1;23.06.2021 6:06:00;999,6;1014,6;22,6;68;23,2;66;16,4;0,0;247,5;22,6;--;0,0;0,0
2;23.06.2021 6:07:00;999,6;1014,6;22,6;68;23,1;66;16,4;0,0;247,5;22,6;--;0,0;0,0
3;23.06.2021 6:08:00;999,6;1014,6;22,6;68;23,2;66;16,4;0,0;247,5;22,6;--;0,0;0,0
4;23.06.2021 6:09:00;999,6;1014,6;22,6;68;23,1;66;16,4;0,0;247,5;22,6;--;0,0;0,0
5;23.06.2021 6:10:00;999,6;1014,6;22,6;68;23,2;66;16,4;0,0;247,5;22,6;--;0,0;0,0
6;23.06.2021 6:11:00;999,5;1014,5;22,6;68;23,2;66;16,4;0,0;247,5;22,6;--;0,0;0,0
7;23.06.2021 6:12:00;999,6;1014,6;22,6;68;23,2;66;16,4;0,0;247,5;22,6;--;0,0;0,0
8;23.06.2021 6:13:00;999,6;1014,6;22,6;68;23,1;66;16,4;0,0;247,5;22,6;--;0,0;0,0
9;23.06.2021 6:14:00;999,5;1014,5;22,8;67;23,1;66;16,3;0,0;157,5;22,8;--;0,0;0,0
10;23.06.2021 6:15:00;999,4;1014,4;22,8;67;23,2;66;16,3;0,0;157,5;22,8;--;0,0;0,0
11;23.06.2021 6:16:00;999,6;1014,6;22,8;67;23,2;66;16,3;0,0;157,5;22,8;--;0,0;0,0
12;23.06.2021 6:17:00;999,6;1014,6;22,8;67;23,1;66;16,3;0,0;157,5;22,8;--;0,0;0,0
13;23.06.2021 6:18:00;999,6;1014,6;22,8;67;23,2;66;16,3;0,0;157,5;22,8;--;0,0;0,0
14;23.06.2021 6:19:00;999,6;1014,6;22,8;67;23,1;66;16,3;0,0;157,5;22,8;--;0,0;0,0
15;23.06.2021 6:20:00;999,6;1014,6;22,8;67;23,1;66;16,3;0,0;157,5;22,8;--;0,0;0,0
16;23.06.2021 6:21:00;999,6;1014,6;22,8;67;23,1;66;16,3;0,0;157,5;22,8;--;0,0;0,0
17;23.06.2021 6:22:00;999,7;1014,7;22,8;67;23,2;66;16,3;0,0;157,5;22,8;--;0,0;0,0
18;23.06.2021 6:23:00;999,7;1014,7;22,8;67;23,2;67;16,3;0,0;157,5;22,8;--;0,0;0,0
19;23.06.2021 6:24:00;999,7;1014,7;22,8;67;23,2;67;16,3;0,0;157,5;22,8;--;0,0;0,0
20;23.06.2021 6:25:00;999,7;1014,7;22,9;66;23,2;67;16,2;0,0;67,5;22,9;--;0,0;0,0
21;23.06.2021 6:26:00;999,6;1014,6;22,9;66;23,2;67;16,2;0,0;67,5;22,9;--;0,0;0,0
22;23.06.2021 6:27:00;999,7;1014,7;22,9;65;23,1;67;16,0;0,0;337,5;22,9;--;0,0;0,0
23;23.06.2021 6:28:00;999,6;1014,6;22,9;65;23,2;67;16,0;0,0;337,5;22,9;--;0,0;0,0
24;23.06.2021 6:29:00;999,6;1014,6;23,0;65;23,2;67;16,1;0,0;337,5;23,0;--;0,0;0,0
25;23.06.2021 6:30:00;999,6;1014,6;23,0;65;23,2;67;16,1;0,0;337,5;23,0;--;0,0;0,0
26;23.06.2021 6:31:00;999,6;1014,6;23,1;65;23,2;67;16,2;0,0;337,5;23,1;--;0,0;0,0
27;23.06.2021 6:32:00;999,6;1014,6;23,1;65;23,2;67;16,2;0,0;337,5;23,1;--;0,0;0,0
28;23.06.2021 6:33:00;999,6;1014,6;23,1;65;23,2;67;16,2;0,0;337,5;23,1;--;0,0;0,0
29;23.06.2021 6:34:00;999,6;1014,6;23,1;65;23,2;67;16,2;0,0;337,5;23,1;--;0,0;0,0
30;23.06.2021 6:35:00;999,7;1014,7;23,1;64;23,2;67;15,9;0,0;22,5;23,1;--;0,0;0,0
31;23.06.2021 6:36:00;999,7;1014,7;23,1;64;23,2;67;15,9;0,0;22,5;23,1;--;0,0;0,0
32;23.06.2021 6:37:00;999,7;1014,7;23,1;64;23,1;67;15,9;0,0;22,5;23,1;--;0,0;0,0
33;23.06.2021 6:38:00;999,7;1014,7;23,2;65;23,2;67;16,2;0,0;45,0;23,2;--;0,0;0,0
34;23.06.2021 6:39:00;999,7;1014,7;23,2;65;23,2;67;16,2;0,0;45,0;23,2;--;0,0;0,0
35;23.06.2021 6:40:00;999,7;1014,7;23,2;65;23,2;67;16,2;0,0;45,0;23,2;--;0,0;0,0
36;23.06.2021 6:41:00;999,7;1014,7;23,2;65;23,2;67;16,2;0,0;45,0;23,2;--;0,0;0,0
37;23.06.2021 6:42:00;999,7;1014,7;23,3;66;23,2;67;16,6;0,0;45,0;23,3;--;0,0;0,0
38;23.06.2021 6:43:00;999,8;1014,8;23,3;66;23,2;67;16,6;0,0;45,0;23,3;--;0,0;0,0
39;23.06.2021 6:44:00;999,8;1014,8;23,3;66;23,2;67;16,6;0,0;45,0;23,3;--;0,0;0,0
40;23.06.2021 6:45:00;999,8;1014,8;23,3;66;23,2;67;16,6;0,0;45,0;23,3;--;0,0;0,0
41;23.06.2021 6:46:00;999,9;1014,9;23,4;66;23,2;67;16,7;0,0;45,0;23,4;--;0,0;0,0
42;23.06.2021 6:47:00;999,9;1014,9;23,4;66;23,2;67;16,7;0,0;45,0;23,4;--;0,0;0,0
43;23.06.2021 6:48:00;1000,0;1015,0;23,3;66;23,2;67;16,6;0,0;45,0;23,3;--;0,0;0,0
44;23.06.2021 6:49:00;1000,0;1015,0;23,3;66;23,2;67;16,6;0,0;45,0;23,3;--;0,0;0,0
45;23.06.2021 6:50:00;1000,0;1015,0;23,3;66;23,2;67;16,6;0,0;45,0;23,3;--;0,0;0,0
46;23.06.2021 6:51:00;1000,1;1015,1;23,3;67;23,2;67;16,8;1,4;90,0;23,3;--;0,0;0,0
47;23.06.2021 6:52:00;999,9;1014,9;23,3;67;23,2;67;16,8;1,4;90,0;23,3;--;0,0;0,0
48;23.06.2021 6:53:00;999,9;1014,9;23,3;68;23,2;67;17,1;0,0;90,0;23,3;--;0,0;0,0
49;23.06.2021 6:54:00;999,9;1014,9;23,3;68;23,2;67;17,1;0,0;90,0;23,3;--;0,0;0,0
50;23.06.2021 6:55:00;999,9;1014,9;23,3;67;23,2;67;16,8;0,0;90,0;23,3;--;0,0;0,0
51;23.06.2021 6:56:00;999,9;1014,9;23,3;67;23,2;67;16,8;0,0;90,0;23,3;--;0,0;0,0
52;23.06.2021 6:57:00;999,9;1014,9;23,2;66;23,2;67;16,5;0,0;90,0;23,2;--;0,0;0,0
53;23.06.2021 6:58:00;999,9;1014,9;23,2;66;23,2;67;16,5;0,0;90,0;23,2;--;0,0;0,0
54;23.06.2021 6:59:00;1000,0;1015,0;23,2;67;23,2;67;16,7;0,0;90,0;23,2;--;0,0;0,0
55;23.06.2021 7:00:00;1000,0;1015,0;23,2;67;23,2;67;16,7;0,0;90,0;23,2;--;0,0;0,0
56;23.06.2021 7:01:00;1000,0;1015,0;23,1;67;23,2;67;16,6;0,0;90,0;23,1;--;0,0;0,0
57;23.06.2021 7:02:00;1000,1;1015,1;23,1;67;23,2;67;16,6;0,0;90,0;23,1;--;0,0;0,0
58;23.06.2021 7:03:00;999,9;1014,9;23,0;67;23,2;67;16,5;0,0;90,0;23,0;--;0,0;0,0
59;23.06.2021 7:04:00;1000,0;1015,0;23,0;67;23,2;67;16,5;0,0;90,0;23,0;--;0,0;0,0
60;23.06.2021 7:05:00;1000,0;1015,0;23,0;67;23,2;67;16,5;0,0;90,0;23,0;--;0,0;0,0
61;23.06.2021 7:06:00;1000,1;1015,1;23,0;67;23,2;67;16,5;0,0;90,0;23,0;--;0,0;0,0
62;23.06.2021 7:07:00;1000,0;1015,0;23,0;67;23,2;67;16,5;0,0;90,0;23,0;--;0,0;0,0
63;23.06.2021 7:08:00;1000,0;1015,0;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
64;23.06.2021 7:09:00;1000,0;1015,0;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
65;23.06.2021 7:10:00;1000,1;1015,1;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
66;23.06.2021 7:11:00;1000,0;1015,0;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
67;23.06.2021 7:12:00;1000,1;1015,1;22,9;66;23,2;67;16,2;0,0;90,0;22,9;--;0,0;0,0
68;23.06.2021 7:13:00;1000,1;1015,1;22,9;66;23,2;67;16,2;0,0;90,0;22,9;--;0,0;0,0
69;23.06.2021 7:14:00;1000,2;1015,2;22,9;65;23,2;67;16,0;0,0;90,0;22,9;--;0,0;0,0
70;23.06.2021 7:15:00;1000,1;1015,1;22,9;65;23,2;67;16,0;0,0;90,0;22,9;--;0,0;0,0
71;23.06.2021 7:16:00;1000,1;1015,1;22,9;66;23,2;67;16,2;0,0;90,0;22,9;--;0,0;0,0
72;23.06.2021 7:17:00;1000,1;1015,1;22,9;66;23,2;67;16,2;0,0;90,0;22,9;--;0,0;0,0
73;23.06.2021 7:18:00;1000,1;1015,1;22,9;66;23,2;67;16,2;0,0;90,0;22,9;--;0,0;0,0
74;23.06.2021 7:19:00;999,9;1014,9;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
75;23.06.2021 7:20:00;999,9;1014,9;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
76;23.06.2021 7:21:00;999,9;1014,9;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
77;23.06.2021 7:22:00;1000,0;1015,0;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
78;23.06.2021 7:23:00;999,9;1014,9;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
79;23.06.2021 7:24:00;1000,0;1015,0;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
80;23.06.2021 7:25:00;1000,0;1015,0;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
81;23.06.2021 7:26:00;1000,0;1015,0;22,9;67;23,2;67;16,4;0,0;90,0;22,9;--;0,0;0,0
82;23.06.2021 7:27:00;1000,0;1015,0;22,8;67;23,2;67;16,3;0,0;90,0;22,8;--;0,0;0,0
83;23.06.2021 7:28:00;1000,1;1015,1;22,8;67;23,2;67;16,3;0,0;90,0;22,8;--;0,0;0,0
84;23.06.2021 7:29:00;1000,1;1015,1;22,8;69;23,2;67;16,8;0,0;90,0;22,8;--;0,0;0,0
85;23.06.2021 7:30:00;1000,1;1015,1;22,8;69;23,2;67;16,8;0,0;90,0;22,8;--;0,0;0,0
86;23.06.2021 7:31:00;1000,1;1015,1;22,8;69;23,2;67;16,8;0,0;90,0;22,8;--;0,0;0,0
87;23.06.2021 7:32:00;1000,1;1015,1;22,8;69;23,2;67;16,8;0,0;90,0;22,8;--;0,0;0,0
88;23.06.2021 7:33:00;1000,1;1015,1;22,8;69;23,2;67;16,8;0,0;90,0;22,8;--;0,0;0,0
89;23.06.2021 7:34:00;1000,2;1015,2;22,6;69;23,2;67;16,6;0,0;90,0;22,6;--;0,0;0,0
90;23.06.2021 7:35:00;1000,1;1015,1;22,6;69;23,2;67;16,6;0,0;90,0;22,6;--;0,0;0,0
91;23.06.2021 7:36:00;1000,3;1015,3;22,6;69;23,2;67;16,6;0,0;90,0;22,6;--;0,0;0,0
92;23.06.2021 7:37:00;1000,3;1015,3;22,6;69;23,2;67;16,6;0,0;90,0;22,6;--;0,0;0,0
93;23.06.2021 7:38:00;1000,2;1015,2;22,5;70;23,2;67;16,7;0,0;22,5;22,5;--;0,0;0,0
94;23.06.2021 7:39:00;1000,3;1015,3;22,5;70;23,2;67;16,7;0,0;22,5;22,5;--;0,0;0,0
95;23.06.2021 7:40:00;1000,4;1015,4;22,4;69;23,2;67;16,4;0,0;337,5;22,4;--;0,0;0,0
96;23.06.2021 7:41:00;1000,4;1015,4;22,4;69;23,2;67;16,4;0,0;337,5;22,4;--;0,0;0,0
97;23.06.2021 7:42:00;1000,3;1015,3;22,4;72;23,2;67;17,1;0,0;337,5;22,4;--;0,0;0,0
98;23.06.2021 7:43:00;1000,3;1015,3;22,4;72;23,2;67;17,1;0,0;337,5;22,4;--;0,0;0,0
99;23.06.2021 7:44:00;1000,2;1015,2;22,4;73;23,2;67;17,3;0,0;337,5;22,4;--;0,0;0,0
100;23.06.2021 7:45:00;1000,2;1015,2;22,4;73;23,2;67;17,3;0,0;337,5;22,4;--;0,0;0,0
101;23.06.2021 7:46:00;1000,3;1015,3;22,4;73;23,2;67;17,3;0,0;337,5;22,4;--;0,0;0,0
102;23.06.2021 7:47:00;1000,4;1015,4;22,4;72;23,2;67;17,1;0,0;337,5;22,4;--;0,0;0,0
103;23.06.2021 7:48:00;1000,4;1015,4;22,4;72;23,2;67;17,1;0,0;337,5;22,4;--;0,0;0,0
104;23.06.2021 7:49:00;1000,4;1015,4;22,4;70;23,2;67;16,7;0,0;67,5;22,4;--;0,0;0,0
105;23.06.2021 7:50:00;1000,5;1015,5;22,4;70;23,2;67;16,7;0,0;67,5;22,4;--;0,0;0,0
106;23.06.2021 7:51:00;1000,6;1015,6;22,5;69;23,2;67;16,5;0,0;67,5;22,5;--;0,0;0,0
107;23.06.2021 7:52:00;1000,5;1015,5;22,5;69;23,2;67;16,5;0,0;67,5;22,5;--;0,0;0,0
108;23.06.2021 7:53:00;1000,5;1015,5;22,6;69;23,2;67;16,6;0,0;67,5;22,6;--;0,0;0,0
109;23.06.2021 7:54:00;1000,4;1015,4;22,6;69;23,2;67;16,6;0,0;67,5;22,6;--;0,0;0,0
110;23.06.2021 7:55:00;1000,2;1015,2;22,5;69;23,2;67;16,5;0,0;202,5;22,5;--;0,0;0,0
111;23.06.2021 7:56:00;1000,3;1015,3;22,5;69;23,2;67;16,5;0,0;202,5;22,5;--;0,0;0,0
112;23.06.2021 7:57:00;1000,3;1015,3;22,4;70;23,2;67;16,7;0,0;202,5;22,4;--;0,0;0,0
113;23.06.2021 7:58:00;1000,2;1015,2;22,4;70;23,2;67;16,7;0,0;202,5;22,4;--;0,0;0,0
114;23.06.2021 7:59:00;1000,2;1015,2;22,4;71;23,2;67;16,9;0,0;202,5;22,4;--;0,0;0,0
115;23.06.2021 8:00:00;1000,3;1015,3;22,4;71;23,2;67;16,9;0,0;202,5;22,4;--;0,0;0,0
116;23.06.2021 8:01:00;1000,3;1015,3;22,4;71;23,2;67;16,9;0,0;202,5;22,4;--;0,0;0,0
117;23.06.2021 8:02:00;1000,2;1015,2;22,4;72;23,2;67;17,1;0,0;202,5;22,4;--;0,0;0,0
118;23.06.2021 8:03:00;1000,2;1015,2;22,4;72;23,2;67;17,1;0,0;202,5;22,4;--;0,0;0,0
119;23.06.2021 8:04:00;1000,4;1015,4;22,3;71;23,2;67;16,8;0,0;202,5;22,3;--;0,0;0,0
120;23.06.2021 8:05:00;1000,4;1015,4;22,3;71;23,2;67;16,8;0,0;202,5;22,3;--;0,0;0,0
121;23.06.2021 8:06:00;1000,3;1015,3;22,4;72;23,2;67;17,1;0,0;225,0;22,4;--;0,0;0,0
122;23.06.2021 8:07:00;1000,3;1015,3;22,4;72;23,2;67;17,1;0,0;225,0;22,4;--;0,0;0,0
123;23.06.2021 8:08:00;1000,2;1015,2;22,2;72;23,2;67;16,9;0,0;225,0;22,2;--;0,0;0,0
124;23.06.2021 8:09:00;1000,2;1015,2;22,2;72;23,2;66;16,9;0,0;225,0;22,2;--;0,0;0,0
125;23.06.2021 8:10:00;1000,2;1015,2;22,3;72;23,2;66;17,0;0,0;225,0;22,3;--;0,0;0,0
126;23.06.2021 8:11:00;1000,1;1015,1;22,3;72;23,2;66;17,0;0,0;225,0;22,3;--;0,0;0,0
127;23.06.2021 8:12:00;1000,1;1015,1;22,4;72;23,2;67;17,1;0,0;225,0;22,4;--;0,0;0,0
128;23.06.2021 8:13:00;1000,1;1015,1;22,4;72;23,2;67;17,1;0,0;225,0;22,4;--;0,0;0,0
129;23.06.2021 8:14:00;1000,2;1015,2;22,4;72;23,2;67;17,1;0,0;225,0;22,4;--;0,0;0,0
130;23.06.2021 8:15:00;1000,4;1015,4;22,4;73;23,2;66;17,3;0,0;0,0;22,4;--;0,0;0,0
131;23.06.2021 8:16:00;1000,6;1015,6;22,4;73;23,2;66;17,3;0,0;0,0;22,4;--;0,0;0,0
132;23.06.2021 8:17:00;1000,6;1015,6;22,5;73;23,2;66;17,4;0,0;0,0;22,5;--;0,0;0,0
133;23.06.2021 8:18:00;1000,5;1015,5;22,5;73;23,2;66;17,4;0,0;0,0;22,5;--;0,0;0,0
134;23.06.2021 8:19:00;1000,5;1015,5;22,6;72;23,2;67;17,3;0,0;0,0;22,6;--;0,0;0,0
135;23.06.2021 8:20:00;1000,5;1015,5;22,6;72;23,2;67;17,3;0,0;0,0;22,6;--;0,0;0,0
136;23.06.2021 8:21:00;1000,5;1015,5;22,6;70;23,2;67;16,8;0,0;337,5;22,6;--;0,0;0,0
137;23.06.2021 8:22:00;1000,4;1015,4;22,6;70;23,2;67;16,8;0,0;337,5;22,6;--;0,0;0,0
138;23.06.2021 8:23:00;1000,5;1015,5;22,8;70;23,2;67;17,0;0,0;337,5;22,8;--;0,0;0,0
139;23.06.2021 8:24:00;1000,5;1015,5;22,8;70;23,2;67;17,0;0,0;337,5;22,8;--;0,0;0,0
140;23.06.2021 8:25:00;1000,5;1015,5;22,9;69;23,2;67;16,9;0,0;337,5;22,9;--;0,0;0,0
141;23.06.2021 8:26:00;1000,4;1015,4;22,9;69;23,2;67;16,9;0,0;337,5;22,9;--;0,0;0,0
142;23.06.2021 8:27:00;1000,2;1015,2;23,0;70;23,2;67;17,2;0,0;225,0;23,0;--;0,0;0,0
143;23.06.2021 8:28:00;1000,3;1015,3;23,0;70;23,2;67;17,2;0,0;225,0;23,0;--;0,0;0,0
144;23.06.2021 8:29:00;1000,3;1015,3;23,0;70;23,2;67;17,2;0,0;225,0;23,0;--;0,0;0,0
145;23.06.2021 8:30:00;1000,5;1015,5;22,9;71;23,2;67;17,4;0,0;225,0;22,9;--;0,0;0,0
146;23.06.2021 8:31:00;1000,4;1015,4;22,9;71;23,2;67;17,4;0,0;225,0;22,9;--;0,0;0,0
147;23.06.2021 8:32:00;1000,5;1015,5;22,9;70;23,2;67;17,1;0,0;225,0;22,9;--;0,0;0,0
148;23.06.2021 8:33:00;1000,5;1015,5;22,9;70;23,2;67;17,1;0,0;225,0;22,9;--;0,0;0,0
149;23.06.2021 8:34:00;1000,6;1015,6;23,1;71;23,2;67;17,5;0,0;225,0;23,1;--;0,0;0,0
150;23.06.2021 8:35:00;1000,6;1015,6;23,1;71;23,2;67;17,5;0,0;225,0;23,1;--;0,0;0,0
151;23.06.2021 8:36:00;1000,6;1015,6;23,1;66;23,2;67;16,4;0,0;45,0;23,1;--;0,0;0,0
152;23.06.2021 8:37:00;1000,6;1015,6;23,1;66;23,2;67;16,4;0,0;45,0;23,1;--;0,0;0,0
153;23.06.2021 8:38:00;1000,6;1015,6;23,3;68;23,2;67;17,1;0,0;45,0;23,3;--;0,0;0,0
154;23.06.2021 8:39:00;1000,5;1015,5;23,3;68;23,2;67;17,1;0,0;45,0;23,3;--;0,0;0,0
155;23.06.2021 8:40:00;1000,5;1015,5;23,3;68;23,2;67;17,1;0,0;45,0;23,3;--;0,0;0,0
156;23.06.2021 8:41:00;1000,5;1015,5;23,3;68;23,2;67;17,1;0,0;45,0;23,3;--;0,0;0,0
157;23.06.2021 8:42:00;1000,4;1015,4;23,3;68;23,2;67;17,1;0,0;45,0;23,3;--;0,0;0,0
158;23.06.2021 8:43:00;1000,3;1015,3;23,1;69;23,2;67;17,1;1,8;225,0;23,1;--;0,0;0,0
159;23.06.2021 8:44:00;1000,3;1015,3;23,1;69;23,2;67;17,1;1,8;225,0;23,1;--;0,0;0,0
160;23.06.2021 8:45:00;1000,3;1015,3;23,1;71;23,2;67;17,5;0,0;202,5;23,1;--;0,0;0,0
161;23.06.2021 8:46:00;1000,2;1015,2;23,1;71;23,2;67;17,5;0,0;202,5;23,1;--;0,0;0,0
162;23.06.2021 8:47:00;1000,2;1015,2;22,9;72;23,2;67;17,6;0,0;225,0;22,9;--;0,0;0,0
163;23.06.2021 8:48:00;1000,2;1015,2;22,9;72;23,2;67;17,6;0,0;225,0;22,9;--;0,0;0,0
164;23.06.2021 8:49:00;1000,2;1015,2;22,9;71;23,2;67;17,4;0,0;225,0;22,9;--;0,0;0,0
165;23.06.2021 8:50:00;1000,4;1015,4;22,9;71;23,2;67;17,4;0,0;225,0;22,9;--;0,0;0,0
166;23.06.2021 8:51:00;1000,3;1015,3;23,0;70;23,2;67;17,2;0,0;225,0;23,0;--;0,0;0,0
167;23.06.2021 8:52:00;1000,7;1015,7;23,0;70;23,2;67;17,2;0,0;225,0;23,0;--;0,0;0,0
168;23.06.2021 8:53:00;1000,7;1015,7;23,1;74;23,2;67;18,2;0,0;337,5;23,1;--;0,0;0,0
169;23.06.2021 8:54:00;1000,8;1015,8;23,1;74;23,2;67;18,2;0,0;337,5;23,1;--;0,0;0,0
170;23.06.2021 8:55:00;1000,7;1015,7;23,1;74;23,2;67;18,2;0,0;337,5;23,1;--;0,0;0,0
171;23.06.2021 8:56:00;1000,6;1015,6;23,1;74;23,2;67;18,2;0,0;337,5;23,1;--;0,0;0,0
172;23.06.2021 8:57:00;1000,6;1015,6;23,1;74;23,2;67;18,2;0,0;337,5;23,1;--;0,0;0,0
173;23.06.2021 8:58:00;1000,7;1015,7;23,1;73;23,2;67;18,0;0,0;337,5;23,1;--;0,0;0,0
174;23.06.2021 8:59:00;1000,6;1015,6;23,1;73;23,2;67;18,0;0,0;337,5;23,1;--;0,0;0,0
175;23.06.2021 9:00:00;1000,7;1015,7;23,1;68;23,2;67;16,9;0,0;22,5;23,1;--;0,0;0,0
176;23.06.2021 9:01:00;1000,7;1015,7;23,1;68;23,2;67;16,9;0,0;22,5;23,1;--;0,0;0,0
177;23.06.2021 9:02:00;1000,6;1015,6;23,3;68;23,2;67;17,1;0,0;0,0;23,3;--;0,0;0,0
178;23.06.2021 9:03:00;1000,6;1015,6;23,3;68;23,2;67;17,1;0,0;0,0;23,3;--;0,0;0,0
179;23.06.2021 9:04:00;1000,7;1015,7;23,3;68;23,2;67;17,1;0,0;0,0;23,3;--;0,0;0,0
180;23.06.2021 9:05:00;1000,7;1015,7;23,3;68;23,2;67;17,1;0,0;0,0;23,3;--;0,0;0,0
181;23.06.2021 9:06:00;1000,6;1015,6;23,3;67;23,2;67;16,8;0,0;292,5;23,3;--;0,0;0,0
182;23.06.2021 9:07:00;1000,5;1015,5;23,3;67;23,2;67;16,8;0,0;292,5;23,3;--;0,0;0,0
183;23.06.2021 9:08:00;1000,5;1015,5;23,4;68;23,2;67;17,1;0,0;292,5;23,4;--;0,0;0,0
184;23.06.2021 9:09:00;1000,5;1015,5;23,4;68;23,2;67;17,1;0,0;292,5;23,4;--;0,0;0,0
185;23.06.2021 9:10:00;1000,6;1015,6;23,4;68;23,2;67;17,1;0,0;292,5;23,4;--;0,0;0,0
186;23.06.2021 9:11:00;1000,7;1015,7;23,3;67;23,2;67;16,8;0,0;22,5;23,3;--;0,0;0,0
187;23.06.2021 9:12:00;1000,8;1015,8;23,3;67;23,2;67;16,8;0,0;22,5;23,3;--;0,0;0,0
188;23.06.2021 9:13:00;1000,8;1015,8;23,4;67;23,2;67;16,9;0,0;22,5;23,4;--;0,0;0,0
189;23.06.2021 9:14:00;1000,7;1015,7;23,4;67;23,2;67;16,9;0,0;22,5;23,4;--;0,0;0,0
190;23.06.2021 9:15:00;1000,7;1015,7;23,4;68;23,2;67;17,1;0,0;22,5;23,4;--;0,0;0,0
191;23.06.2021 9:16:00;1000,7;1015,7;23,4;68;23,2;67;17,1;0,0;22,5;23,4;--;0,0;0,0
192;23.06.2021 9:17:00;1000,7;1015,7;23,4;69;23,2;67;17,4;1,1;225,0;23,4;--;0,0;0,0
193;23.06.2021 9:18:00;1000,6;1015,6;23,4;69;23,2;67;17,4;1,1;225,0;23,4;--;0,0;0,0
194;23.06.2021 9:19:00;1000,5;1015,5;23,4;71;23,2;67;17,8;0,0;202,5;23,4;--;0,0;0,0
195;23.06.2021 9:20:00;1000,5;1015,5;23,4;71;23,2;67;17,8;0,0;202,5;23,4;--;0,0;0,0
196;23.06.2021 9:21:00;1000,5;1015,5;23,2;70;23,2;67;17,4;0,0;202,5;23,2;--;0,0;0,0
197;23.06.2021 9:22:00;1000,5;1015,5;23,2;70;23,2;67;17,4;0,0;202,5;23,2;--;0,0;0,0
198;23.06.2021 9:23:00;1000,5;1015,5;23,2;69;23,2;67;17,2;0,0;202,5;23,2;--;0,0;0,0
199;23.06.2021 9:24:00;1000,7;1015,7;23,2;69;23,2;67;17,2;0,0;202,5;23,2;--;0,0;0,0
200;23.06.2021 9:25:00;1000,7;1015,7;23,2;69;23,2;67;17,2;0,0;202,5;23,2;--;0,0;0,0
201;23.06.2021 9:26:00;1000,7;1015,7;23,4;70;23,2;67;17,6;0,0;337,5;23,4;--;0,0;0,0
202;23.06.2021 9:27:00;1000,6;1015,6;23,4;70;23,2;67;17,6;0,0;337,5;23,4;--;0,0;0,0
203;23.06.2021 9:28:00;1000,5;1015,5;23,6;70;23,2;67;17,8;0,0;270,0;23,6;--;0,0;0,0
204;23.06.2021 9:29:00;1000,5;1015,5;23,6;70;23,2;67;17,8;0,0;270,0;23,6;--;0,0;0,0
205;23.06.2021 9:30:00;1000,6;1015,6;23,7;70;23,2;67;17,9;1,1;337,5;23,7;--;0,0;0,0
206;23.06.2021 9:31:00;1000,5;1015,5;23,7;70;23,2;67;17,9;1,1;337,5;23,7;--;0,0;0,0
207;23.06.2021 9:32:00;1000,5;1015,5;23,8;67;23,2;67;17,3;4,0;247,5;23,8;--;0,0;0,0
208;23.06.2021 9:33:00;1000,5;1015,5;23,8;67;23,2;67;17,3;4,0;247,5;23,8;--;0,0;0,0
209;23.06.2021 9:34:00;1000,4;1015,4;23,8;68;23,2;67;17,5;0,0;247,5;23,8;--;0,0;0,0
210;23.06.2021 9:35:00;1000,5;1015,5;23,8;68;23,2;67;17,5;0,0;247,5;23,8;--;0,0;0,0
211;23.06.2021 9:36:00;1000,6;1015,6;23,9;69;23,2;67;17,9;0,0;247,5;23,9;--;0,0;0,0
212;23.06.2021 9:37:00;1000,6;1015,6;23,9;69;23,2;67;17,9;0,0;247,5;23,9;--;0,0;0,0
213;23.06.2021 9:38:00;1000,6;1015,6;24,0;70;23,2;67;18,2;0,0;247,5;24,0;--;0,0;0,0
214;23.06.2021 9:39:00;1000,6;1015,6;24,0;70;23,2;67;18,2;0,0;247,5;24,0;--;0,0;0,0
215;23.06.2021 9:40:00;1000,6;1015,6;24,0;70;23,2;67;18,2;0,0;247,5;24,0;--;0,0;0,0
216;23.06.2021 9:41:00;1000,6;1015,6;24,1;69;23,2;67;18,0;0,0;247,5;24,1;--;0,0;0,0
217;23.06.2021 9:42:00;1000,6;1015,6;24,1;69;23,2;67;18,0;0,0;247,5;24,1;--;0,0;0,0
218;23.06.2021 9:43:00;1000,5;1015,5;23,9;71;23,2;67;18,3;0,0;247,5;23,9;--;0,0;0,0
219;23.06.2021 9:44:00;1000,6;1015,6;23,9;71;23,2;67;18,3;0,0;247,5;23,9;--;0,0;0,0
220;23.06.2021 9:45:00;1000,6;1015,6;23,9;72;23,2;67;18,5;0,0;247,5;23,9;--;0,0;0,0
221;23.06.2021 9:46:00;1000,6;1015,6;23,9;72;23,2;67;18,5;0,0;247,5;23,9;--;0,0;0,0
222;23.06.2021 9:47:00;1000,6;1015,6;23,9;74;23,2;67;19,0;0,0;247,5;23,9;--;0,0;0,0
223;23.06.2021 9:48:00;1000,6;1015,6;23,9;74;23,2;67;19,0;0,0;247,5;23,9;--;0,0;0,0
